logFC	logCPM	F	PValue	FDR
TSS5_26180520	-0.0466523203621858	5.2953154012135	0.0178464194137125	0.89402745114192	1
TSS2_9336290	-0.107074541323786	0.361645060556507	0.0178502849899232	0.894033902007565	1
TSS1_11971051	-0.0391161849200828	4.924427095617	0.0178372949008074	0.894054382902066	1
TSS5_2803146	-0.0343998092061559	5.56444669719138	0.0178325826608426	0.894068294216925	1
TSS1_29333540	0.0446696756370887	4.6502163560549	0.0178272598423543	0.894084010311712	1
TSS1_27496865	0.0410435056599967	3.98003716316216	0.0178188049958202	0.894108978908726	1
TSS5_4397589	0.0723634868506508	1.67067589919366	0.0177908516066521	0.894202021901663	1
TSS3_21632812	0.0409181967218863	4.26273211954101	0.0177652297490786	0.894267336075443	1
TSS4_5994592	-0.146114620185649	-0.0166936268250827	0.0177561572841959	0.894297577138646	1
TSS2_19586521	0.0790399390227768	2.22090219603214	0.0177527864538046	0.89430415061077	1
TSS3_19632	-0.102275477447861	1.05670443110971	0.0177294602404597	0.894376596686685	1
TSS1_2721918	0.0774541073537659	1.84737707540459	0.0177182451296271	0.894406412907602	1
TSS1_28327955	-0.0311660258982576	6.47224382790756	0.0177161390187774	0.894412651494394	1
TSS5_13238747	-0.0587825586666637	3.0757945297382	0.0177027218538787	0.894459272620157	1
TSS1_883760	0.0414095255318513	3.6316912934942	0.0176923893380727	0.894483027423253	1
TSS4_16877227	0.0513851753056137	3.13298982075205	0.0176831535125845	0.894510408345049	1
TSS3_7111807	0.0347549749137077	4.9169705032524	0.0176822074382956	0.894513213528121	1
TSS5_16979781	0.0452820333233854	3.25555636145576	0.0176681473419622	0.894554911802313	1
TSS4_9864590	-0.052845157589686	2.96171484647572	0.0176582345940387	0.894584320363852	1
TSS1_23378262	0.0312007177224739	6.26410795239666	0.0176523542116516	0.894601769909336	1
TSS1_17485629	-0.0505696124489371	2.95553560293476	0.0176474787520756	0.894626645701536	1
TSS1_602537	0.0325304823740741	5.93905425134724	0.0176403243146228	0.894637476846682	1
TSS5_22482189	-0.036192768274047	5.14406370541471	0.0176382711593263	0.894643572225449	1
TSS4_11179205	-0.124617695073015	0.86554079496791	0.0176324031199871	0.894664383806267	1
TSS3_8434711	0.0936780609886991	1.97628058886419	0.0176277049782821	0.894685346766332	1
TSS3_9123337	-0.114824114849158	0.087611029854245	0.0176093735353578	0.894739796021794	1
TSS5_7265682	-0.0313392109520117	7.33988987026969	0.0175594188350563	0.894877941737652	1
TSS2_11364658	-0.104274102689561	0.290762349908575	0.0175613260759336	0.8948899773395	1
TSS5_24983970	0.0304508290556035	7.58853101149323	0.0175432085884893	0.894926189111288	1
TSS3_4082838	-0.0962062847555668	0.927831880384251	0.0174814044177494	0.895113722282082	1
TSS5_23636477	0.108132369209534	0.666256558738789	0.0174739184892459	0.895132676905412	1
TSS1_8432178	-0.030844270645766	6.106351251189	0.0174308134462511	0.89526134225162	1
TSS1_5362020	-0.069876780397404	1.9107882534604	0.0174310377770077	0.895271013164131	1
TSS4_4201324	0.11345727063918	1.38688299154923	0.0174081884492904	0.895332307634843	1
TSS5_24873358	-0.130042656629206	-0.0416554367312527	0.0173994360858858	0.895369039885497	1
TSS1_19690516	0.0380592467527568	4.36525512543096	0.0173903781947013	0.895382185713662	1
TSS5_23269910	-0.087551134383896	1.10699635173882	0.017367454205688	0.895461080845793	1
TSS3_19213644	-0.0356432548318573	5.1896553012722	0.017358042328855	0.895478926529582	1
TSS1_26545453	0.0654434751593217	2.00539147161656	0.0173565737198685	0.895493640876806	1
TSS2_19139096	0.0659849758935724	2.05921205313569	0.0173516218937317	0.895498145771358	1
TSS1_446212	-0.0385293170910669	4.42971355162617	0.0173361563208393	0.895544456026778	1
TSS3_23080563	-0.0397573721168681	4.61593419699684	0.0173234471578604	0.895582528198374	1
TSS1_10757994	0.0549324868814682	2.49059888316597	0.0173132098994199	0.895616563059364	1
TSS3_19939073	-0.0969074761364637	0.478199298090322	0.0173122511494992	0.895633661844185	1
TSS1_28932179	0.030258238147709	7.2878979349924	0.0172746712387569	0.89572877573769	1
TSS5_20047924	-0.0991222497166616	1.20999390986359	0.0172704173225357	0.895741540444268	1
TSS1_10630607	-0.0371427610590775	4.52615478300063	0.0172665750892563	0.895753071190629	1
TSS5_18721304	0.0292336976839067	9.16684152259507	0.0172601346291253	0.895772402282143	1
TSS5_9445493	-0.0309584046038232	5.56501254862926	0.0172572132247386	0.895781172110047	1
TSS2_18340869	0.0877235312121732	1.40824912028382	0.0172540064632042	0.895790799427392	1
TSS1_2874511	-0.0724529661070357	1.94395759126267	0.0172246341120676	0.895889301798407	1
TSS5_18566958	-0.146042316338569	-0.453562858108717	0.0172244319380108	0.895893496076225	1
TSS2_1824392	-0.0290783297740633	9.57501239343101	0.0171954892817096	0.895966639427397	1
TSS4_5729510	0.0479770296194841	3.25966562963185	0.0171852717185438	0.895997373682358	1
TSS4_14693449	-0.10189771289312	0.428004215338637	0.0171895355872294	0.895998397893832	1
TSS3_7610718	0.0339929145149817	5.17766958000161	0.0171524282997614	0.89609622913528	1
TSS1_2142872	-0.127303612181894	-0.244608669966984	0.0171361491734945	0.896159092495245	1
TSS3_508248	-0.0650326563292082	1.878712932287	0.0171300047252076	0.896167116409269	1
TSS2_7053722	-0.0502773113278376	2.89455572197677	0.0171208176803744	0.896194803251034	1
TSS1_3453257	-0.0485182600829292	4.12785830897129	0.0171142665887058	0.896211213136078	1
TSS2_19370438	-0.0323099326432425	9.1828943679872	0.017103585885787	0.896243418220712	1
TSS2_1140159	-0.132779278312195	0.347576740426722	0.0171004933305262	0.896259493978139	1
TSS2_13894872	-0.0521028059743677	2.81785194131656	0.0170939405836133	0.8962827488974	1
TSS3_5830524	-0.0295084238213402	8.52732888072682	0.0170880463332254	0.896290292268823	1
TSS4_18127586	-0.0784928369022032	1.26877215034126	0.0170777125794549	0.896331709229016	1
TSS5_5092157	0.0286512114428324	8.72663922558282	0.01706767870927	0.89635176272439	1
TSS5_25429132	0.0438318708755003	4.31992876447607	0.0170349644944352	0.896450573920535	1
TSS2_9749865	-0.0426002468142346	4.46297512774565	0.0170321315038353	0.89645913532676	1
TSS1_3562961	0.0498411815977147	3.0808790951365	0.0170263598575698	0.896476579704253	1
TSS2_13361549	-0.0733669770272413	2.25930727986077	0.0170128279371979	0.896517490736604	1
TSS3_6926388	0.0312649424695529	6.6034535835752	0.0169634544411889	0.896666902077323	1
TSS3_18040796	0.0581819682495655	2.83512938912327	0.016941007706525	0.896734902270605	1
TSS5_20739375	-0.100264821604522	1.36878901054109	0.016937614276351	0.896745186322643	1
TSS2_14575390	-0.0514698096536325	2.58125684899208	0.0169186779548637	0.896805911760439	1
TSS2_12442525	0.0912831185267488	0.701076085937309	0.0169181318228794	0.896821627682006	1
TSS3_20805955	-0.0514238731234127	2.76940345131737	0.0169162362793197	0.896823736727879	1
TSS4_11428510	0.0409504555167308	4.42999089688716	0.0169023022259674	0.896852264462684	1
TSS1_26220241	0.0914164330707734	1.05571641911394	0.0168737847009426	0.896948993932514	1
TSS1_21654249	0.0772488207212676	1.2357145396087	0.0168739968331119	0.896951899391599	1
TSS1_19021771	-0.0706705012065491	2.69848405535459	0.0168236657690503	0.897091126425842	1
TSS2_16059431	0.100758640401018	0.368668896812829	0.0168218955860129	0.897106665639424	1
TSS3_822736	-0.143826594957634	0.441248673595418	0.0168190130958219	0.897111969223086	1
TSS1_26105082	0.054761753027249	2.63432893019401	0.0168085237152889	0.897140493483793	1
TSS3_2327932	0.0959372303269281	1.46139657500462	0.0167878523361746	0.897203404714986	1
TSS5_25373855	-0.031886263879912	7.47544179586186	0.0167824396360836	0.897216579619093	1
TSS2_2272227	0.0357956869936295	4.45725139432577	0.0167639868358376	0.897272783181879	1
TSS5_26354906	-0.0432957061559336	4.14564439132845	0.0167628414402435	0.89727627286591	1
TSS3_1354742	0.0358784270027481	4.83329128309229	0.0167620770174485	0.897278601905155	1
TSS5_9484868	0.0654068691015504	1.94487811315984	0.016759931919301	0.897285137867043	1
TSS3_17849379	-0.0424676343733079	4.67781718402807	0.0167207415665816	0.897404623050284	1
TSS4_12512328	-0.0915137307687555	0.694765543436429	0.0167185654465571	0.897424918688767	1
TSS3_22551507	-0.107809551424307	0.172899436387301	0.0167130113795599	0.89743833019487	1
TSS4_8470383	0.0470095535391943	3.18627852024767	0.0167038983825528	0.89746613841493	1
TSS5_2430338	-0.0618801854849948	2.80995188943164	0.0166892126286351	0.897500853189196	1
TSS2_18248346	-0.101412618701522	0.714274971598551	0.0166928984734943	0.897503244941857	1
TSS4_11425556	-0.083722055402087	0.988063558126912	0.0166854555434525	0.897525969504548	1
TSS5_6842720	-0.0476437179356864	3.44450733735745	0.0166642615010737	0.897577072590077	1
TSS5_24353798	0.0730915511789928	1.71078461553658	0.0166634358924434	0.897579595607567	1
TSS5_1207597	0.100607747158157	0.445732595658603	0.0166620018508596	0.897594084629052	1
TSS3_7422147	-0.0431408949590738	3.59646013642128	0.0166557168045195	0.897603187818681	1
TSS2_7979308	0.0673931902583182	1.73993058250411	0.0166357972141819	0.897674193128199	1
TSS2_14753026	0.0472085552640574	3.01313671744996	0.0166346138412168	0.897674369116226	1
TSS2_13613626	0.0730578144286547	1.96735627683556	0.0166219825750508	0.897706356619844	1
TSS2_11962464	0.133383619286767	0.0243118999042151	0.01662278004759	0.897717533511689	1
TSS4_14447448	-0.0603194968059688	2.23784834538453	0.0166131146993406	0.89774014531484	1
TSS1_22678152	-0.0603518611777064	2.26702673764642	0.0166022528133213	0.897766745143305	1
TSS3_18616436	0.0451361299296067	3.75450115848138	0.0165877533087176	0.89781114824566	1
TSS3_4379839	-0.0746922149424174	1.64557945999759	0.0165871012865544	0.897813145453736	1
TSS3_7666734	-0.0641894347044502	2.1601967418847	0.0165761663780438	0.897849930009213	1
TSS4_18276534	0.0507137131229386	3.5197713236309	0.016566004336302	0.897877789041046	1
TSS3_997799	-0.0364013093205511	4.95396059874654	0.0165531220468241	0.897917282503675	1
TSS4_8852860	-0.0802106906992892	1.2851603841181	0.0165366563876559	0.897967784321809	1
TSS5_232735	-0.0696734664077432	1.76555392732053	0.0165331547944402	0.897988594088707	1
TSS1_6781238	0.0878380492767702	0.957233210915918	0.0165226710297693	0.898013977406142	1
TSS5_18547302	0.0550644906182027	4.19761108009559	0.0165148852190683	0.898034597927486	1
TSS4_9535524	0.102687494700849	1.08676944008531	0.01646498911452	0.898187893333785	1
TSS2_7767152	-0.0644961086091425	1.97678543531265	0.0164479638452177	0.898240253956006	1
TSS4_29003	0.089127279500305	0.734759256815287	0.0164300509942231	0.898308910644377	1
TSS4_9930198	-0.0535144381097088	3.08255418571547	0.0164180971610805	0.898335442462036	1
TSS1_20256936	-0.0280841728503162	9.28345998787551	0.0164028170363854	0.898379234931628	1
TSS4_13383606	0.0542525176067799	2.89845577053917	0.0163889247132368	0.898422040490154	1
TSS3_1936192	-0.0486008054344217	3.38660296184694	0.0163889068168341	0.898422095645128	1
TSS4_15100096	-0.029341824385957	8.2607216380267	0.0163762863662963	0.898460998273003	1
TSS3_23092805	-0.0280093145440077	8.84925804193166	0.0163453014260008	0.8985565742515	1
TSS2_4799775	-0.0439852748609094	3.49981402572504	0.0163399720109461	0.89857302261502	1
TSS5_19960610	0.0380130734155857	4.26932443273286	0.0163322753444685	0.898596781924106	1
TSS1_24113301	0.0326458778175449	5.37216210622723	0.0163293111731103	0.898605933723247	1
TSS1_24350620	-0.068234037143535	1.60928948921154	0.0163256419500976	0.898627265880661	1
TSS2_18965316	0.0381708867804424	4.37383710206838	0.016314358346514	0.898652113050333	1
TSS1_20845380	-0.0907809473320389	0.713938246943258	0.0163153086653682	0.898655767245171	1
TSS5_20891	-0.0451859500192069	3.1634566880016	0.0162969256012415	0.898712564328134	1
TSS1_17788786	0.0305011736336861	5.89475967667931	0.0162930240459034	0.898718037760128	1
TSS3_21411669	0.0347202737185643	4.96377388492713	0.0162788793853114	0.898761770091247	1
TSS3_19940682	0.0808902922523031	2.27888789538374	0.0162728076882309	0.89878054843229	1
TSS5_25492963	0.0749735751695348	1.79858331740855	0.016260448765175	0.898822034685309	1
TSS3_3172877	-0.0434629405989106	3.40467093379341	0.016246850055431	0.898860869510059	1
TSS5_2631098	0.0427401281589467	3.9581593279101	0.016234244835119	0.898899897550175	1
TSS1_7038642	0.0685508806621362	1.53832880253109	0.0162357227537472	0.89890877588853	1
TSS1_8314934	-0.0388585795437912	5.24161240846052	0.0162228305270104	0.898935251599771	1
TSS5_4652974	0.0290397227672462	6.58660859142655	0.0161865748628736	0.899047631824319	1
TSS3_21336658	0.0293009901302921	6.7927393722961	0.0161845542641631	0.899053898754304	1
TSS2_16501630	0.0359276388469483	4.25524675751866	0.0161844206927661	0.89905431304285	1
TSS3_4955665	-0.0501856683243733	3.59570807048994	0.0161798435376219	0.899068510717306	1
TSS5_4847299	-0.0356783872631251	4.52569828889011	0.0161704071861799	0.899097787360056	1
TSS1_21167656	-0.0507151537821445	2.63015962806904	0.0161657703488375	0.899115418864096	1
TSS2_7105099	0.0497443604678018	2.59840754681587	0.0161642114730831	0.899130439430722	1
TSS5_25738655	-0.045207904750123	3.59134226036476	0.0161573038963838	0.899138455221776	1
TSS1_799148	0.0398048467218582	5.13560926473065	0.0161466920052069	0.899171402969709	1
TSS3_9872575	-0.0682615483117106	1.56704734090638	0.0161350630134227	0.899220933858057	1
TSS1_16786734	0.0885117470470878	1.45143463025444	0.016122304030346	0.899247164362401	1
TSS1_24553135	-0.106969667012596	0.0266785242523394	0.0161088160363687	0.899302491438965	1
TSS2_10204436	-0.0316149652578408	5.40847849566566	0.0160879323413803	0.89935403916761	1
TSS5_2367111	-0.129044123225503	1.04389673697546	0.0160861106386644	0.899362941012534	1
TSS3_21251792	0.12926329887906	0.0512872951868672	0.0160805831320461	0.899380139408604	1
TSS3_4714644	-0.0343188637700756	5.01084021734853	0.0160731726657706	0.89939996828427	1
TSS3_18129597	-0.0355598192733338	4.8961454822753	0.0160661433557345	0.899421849604799	1
TSS4_8618382	-0.0672348950375321	2.57863678814171	0.0160578193413296	0.899447767462267	1
TSS1_6333744	-0.102210259272903	0.200389868088547	0.0160417736365088	0.899504280438189	1
TSS2_16317438	0.0494268027267381	3.92487756784447	0.0160343280719412	0.899520947300424	1
TSS3_4030352	-0.0636212490061439	2.08159658449741	0.0160305291078472	0.899536015478013	1
TSS2_12702341	-0.0481932046421759	2.95944646405357	0.0160247128037559	0.899550916427805	1
TSS5_2650126	-0.0612157156949299	2.59417480044429	0.0160221437437925	0.899558925289875	1
TSS5_143273	0.0664855608932409	1.91825782067404	0.0160198704048349	0.899569240272012	1
TSS3_18180969	-0.097836821463479	1.40697601473698	0.0160173052242242	0.899577238005775	1
TSS1_22593775	-0.0922025437655271	1.07274639967405	0.0160156294158702	0.899589141626276	1
TSS1_21030824	0.0303772680724197	6.65166364351836	0.0159873484149068	0.899667461589558	1
TSS1_26338795	-0.10241961003198	3.35954867443622	0.0159840285646688	0.899677823394177	1
TSS5_1632862	0.0294300203662064	6.61503776843528	0.0159554521380745	0.899767060426063	1
TSS5_23507637	-0.0334763988840975	5.21230678163007	0.0159552776640761	0.89976760551401	1
TSS1_10289576	0.0701815654907596	1.56373836731787	0.0159465646203911	0.899794830472304	1
TSS4_18025287	0.0803747189867069	1.79343517096936	0.015940820797148	0.899812781875824	1
TSS2_17301656	-0.065471966475612	2.22994685292933	0.0159318142995599	0.899840936865448	1
TSS5_19624212	0.0350164441675579	6.81503556892009	0.0159058203978755	0.899922241137999	1
TSS4_17052351	0.0814234440470306	1.24180518538697	0.0158946810109694	0.899957103808017	1
TSS4_18527674	0.0412967660457159	4.24804781318459	0.0158893579734935	0.899973767572687	1
TSS5_422022	-0.0674182589182932	3.53699070484802	0.0158789176441517	0.90000645925387	1
TSS3_6479562	-0.142241754946258	0.0553192897375986	0.01587612845414	0.900025056418658	1
TSS3_18011364	-0.0470297540132456	3.0047431122839	0.015870207785792	0.900033740687382	1
TSS1_5836667	-0.154083015046652	0.173448778724471	0.0158655269140923	0.900048405479248	1
TSS1_30180971	-0.0334678695580722	5.78503650509021	0.01585635450788	0.900077148259838	1
TSS3_12105195	-0.108463531240488	-0.0528571722229661	0.0158602958896493	0.900078092613478	1
TSS3_8812482	-0.103030824207914	0.102537998626897	0.0158522387554579	0.900103340912723	1
TSS5_2063541	0.0425577896714271	3.45982803755591	0.0158300450375132	0.900159638877433	1
TSS3_868824	0.0413586152352883	3.99752635338745	0.0158078951361585	0.900229141613489	1
TSS1_27691809	0.0284782428562934	6.23325792284142	0.015770673955512	0.900346047046016	1
TSS2_18237188	0.0337435955503188	6.11003648445931	0.0157580843796135	0.900385620489198	1
TSS2_10241973	0.0585294498810664	2.51691591755608	0.0157548437058434	0.900395809659863	1
TSS1_26426417	0.0342972808785156	5.02953284660345	0.0157412063188771	0.900438699347406	1
TSS1_1954838	-0.0426238955572697	4.47224728641282	0.0157400959935023	0.90044219216007	1
TSS5_9691034	-0.0427026363299238	3.64990997700719	0.0157331337778845	0.90046409644472	1
TSS3_17494873	-0.0277566650267027	11.4369508962832	0.0157329698502737	0.900464612247485	1
TSS4_1579747	0.0903265893587161	1.18217523675282	0.0157299869810308	0.900480467030908	1
TSS2_977789	0.0769383006587961	1.3698603922947	0.0157188559535502	0.900512228789624	1
TSS3_3352186	-0.142866315580056	0.192222502015939	0.0157168117801748	0.900528702426344	1
TSS4_15053956	-0.0492688174231918	5.40612499983639	0.015707890277069	0.900543558001927	1
TSS1_29416913	0.0326088507434101	5.39883559885814	0.0157076651136995	0.900544267063513	1
TSS5_16810801	-0.0482566844407452	3.3423991289646	0.0157036398777223	0.900560138762589	1
TSS3_20642864	-0.0313302608753791	8.06402757910198	0.0156870013700713	0.900609361215684	1
TSS1_18234748	-0.0354326353416697	4.63438303898281	0.0156865428874374	0.900610806004264	1
TSS3_1767938	0.136423751511975	-0.010680697335281	0.0156663691612575	0.900684194699503	1
TSS1_25307684	0.0480247954047674	2.91399207076377	0.0156480624992823	0.900732143461062	1
TSS2_17616134	0.0709498228070906	1.87799310874375	0.0156239136432347	0.90080836773272	1
TSS5_2453253	-0.0489405017511997	2.87564122385756	0.0156179125412082	0.900827319096451	1
TSS4_8934296	0.0658514612418322	1.75790468564785	0.0155923540925358	0.900921255292839	1
TSS3_21559620	-0.106755776074595	1.16215718997592	0.0155839839149496	0.900937717258571	1
TSS3_1660590	-0.126032798632009	0.0205932306209865	0.0155853176428703	0.900940087263059	1
TSS5_4085241	0.0556578339498331	2.34577241908426	0.0155782936911598	0.900952527572978	1
TSS3_8530948	0.0384566918346797	4.21776830339918	0.0155533562007211	0.901031421117365	1
TSS5_16359688	0.115033799877777	-0.216733723293316	0.0155352974562047	0.901101749976128	1
TSS5_1944772	-0.0282321671853383	8.00677203284865	0.0155189130264447	0.901140493053937	1
TSS3_19624386	-0.0572970761093488	2.67619163827664	0.0155141964902579	0.901155438576237	1
TSS5_16152101	-0.0817960835920247	1.14944948476883	0.0155175967606877	0.901157813289386	1
TSS2_11716403	0.117875011014879	0.218194525423947	0.0154932604465369	0.901234946608686	1
TSS3_1219733	0.0867838596101489	1.90823093972319	0.0154744119060413	0.901281597894639	1
TSS3_4744088	0.0310057823944732	5.16478807159512	0.0154688834295944	0.901299142056084	1
TSS4_14086844	-0.0302827142435053	7.16575104937395	0.0154587374032321	0.901331347915118	1
TSS5_497258	0.119941830691366	-0.169660048326353	0.0154615576212565	0.901332124810449	1
TSS1_8665882	-0.0323311825471385	5.88574129451332	0.0154577988698064	0.901334327581884	1
TSS1_20407687	-0.0758892735884757	1.61733231101534	0.0154538388979511	0.901346900757987	1
TSS4_12669892	-0.0496314905633681	3.14661956225821	0.015445647140103	0.901372915332186	1
TSS2_19545734	-0.130374550890461	-0.0538035939560264	0.0154305196456395	0.901430694241428	1
TSS2_16495567	-0.125829398200764	-0.535427160934426	0.0154269705148517	0.901452390878356	1
TSS2_8621412	-0.0338636280591567	4.5900405106133	0.0154182947197054	0.901459829234887	1
TSS1_1618280	-0.106166652646664	0.107647438671199	0.0154195451555284	0.901465570773483	1
TSS1_27090729	0.102349893706767	0.974036261228966	0.0154031452887764	0.901514401183953	1
TSS2_16775442	-0.0344745976228882	4.44355682016636	0.015397820715778	0.901531336756467	1
TSS2_16506008	-0.0572310803591981	2.2863875888589	0.0153954836878461	0.901542081386637	1
TSS4_18033437	0.0372322863739699	4.27056106152201	0.0153715786176868	0.901608453611386	1
TSS5_22439987	-0.0971485444662648	0.940693255451204	0.0153456512569222	0.901700731799695	1
TSS1_6074563	0.0449450840049588	3.41884798943194	0.0153210610253974	0.901769430532938	1
TSS5_16793677	0.072368935789771	2.2931487355181	0.0153041044186556	0.901823524034623	1
TSS1_22180843	0.0295334639958163	6.12795617442844	0.0152113967301011	0.902119811580605	1
TSS1_24436277	0.0444420452228814	4.61396944916591	0.0152111495744811	0.902120602696854	1
TSS4_12092207	-0.0849351879659173	1.35551136627844	0.0152015578172677	0.902154452545077	1
TSS5_22598012	-0.0424702655626684	3.56882066658783	0.0152005185755445	0.902154637461275	1
TSS5_3536223	0.0554972735043967	2.19095740479203	0.015194564803588	0.902176845507727	1
TSS3_5008673	0.0550016191737294	2.46747308021243	0.0151918300520658	0.902182462434943	1
TSS1_22423955	-0.0483889195585262	3.42319310191217	0.0151777712307424	0.902227502891567	1
TSS1_5078797	0.0832296998886995	0.903093565006263	0.0151783433662574	0.902235308678433	1
TSS5_18950974	-0.0555118920343176	2.47245657575862	0.0151756676164355	0.90224388239085	1
TSS3_7808070	0.0576360495643101	2.15259727520777	0.0151260493684192	0.902399728942561	1
TSS4_5256747	0.0332917111999987	5.20200920362813	0.0151059441278807	0.902457947692764	1
TSS1_11768750	-0.0723069028879864	1.30859734585545	0.0151083871190044	0.902459717248572	1
TSS3_20403223	-0.0754722778042063	1.11961146406047	0.0151069030223457	0.902464483703454	1
TSS5_6585426	-0.111693545962105	2.02423039315037	0.0151010733576091	0.902479930902	1
TSS1_9534698	0.0329085524371073	4.8133390580308	0.0150915283482472	0.902504265197226	1
TSS1_29526285	0.0543280562351772	2.80287094953306	0.0150873363719893	0.90251773811659	1
TSS2_17172676	0.0442430102924063	4.14816065839842	0.015081349123692	0.902536984296415	1
TSS5_5288037	-0.0893907164551846	1.17598871146635	0.0150579255276783	0.902615445018704	1
TSS5_2400693	-0.0704857533321909	1.49726870834557	0.0150321242361481	0.902701687729351	1
TSS4_6177288	-0.0581256683925933	2.26538094525343	0.0150105796730503	0.90276476923386	1
TSS4_18515861	0.0437404511450689	3.59020648099458	0.0150063802657538	0.90277830294067	1
TSS5_16630781	0.0987387231954486	1.72737494782123	0.0150012454305512	0.902794853925334	1
TSS1_19590249	-0.0613085597906253	2.14969432429585	0.0149769877176851	0.902873082107566	1
TSS1_20017909	-0.0516933072479212	3.04114581844288	0.0149736837927659	0.902883741839465	1
TSS1_29560838	-0.0684448223429574	1.8553574485854	0.0149459578136215	0.902976359387603	1
TSS3_16283728	-0.111899913003705	0.0305265158699646	0.0149309458800201	0.903031297662156	1
TSS3_7330751	-0.0393248088693556	4.62143224275653	0.0149173498636672	0.903065680800865	1
TSS1_5867611	0.0560741012422124	2.9381410083154	0.0149018665568907	0.903115747555837	1
TSS4_16241137	-0.0621355211016119	1.93676186674472	0.0149014458398429	0.90312340179586	1
TSS3_3453370	-0.0618721027151891	1.92505522420292	0.0148959174228934	0.903134991670954	1
TSS1_10387591	0.0483922313316877	3.59394692954294	0.0148479317377715	0.90329035744563	1
TSS1_5202858	-0.0271192386825119	9.34684081148872	0.0148446588110444	0.903300963649299	1
TSS3_9841686	0.04818719473141	3.09125904717899	0.01483248801888	0.903340414575351	1
TSS1_23450592	-0.0475116526674818	3.10804022446132	0.0148300088215927	0.903357979072321	1
TSS1_23342431	0.0287163606527736	5.9851182518138	0.0147699505043031	0.903543385924374	1
TSS1_12200815	0.0397184614015527	3.87218767254662	0.0147648608565874	0.903559924026453	1
TSS4_160866	-0.0384523375740035	3.78906570256529	0.0147525145782594	0.903606315027956	1
TSS3_8476599	0.0563181957580005	3.11965673558165	0.0147481894778066	0.903614115619745	1
TSS4_11556055	-0.100561183981084	0.940854900897184	0.0147480564094176	0.903617643094877	1
TSS3_10210240	-0.0997618523654432	2.07017904715519	0.0147332040831492	0.903662853327875	1
TSS5_4604723	0.030939832742901	5.25886893867044	0.0147316935247799	0.903667767583711	1
TSS4_8294452	0.0410189202227968	3.1972486588434	0.0147241192346913	0.903695504911728	1
TSS3_5588267	-0.114343914532904	1.00460322307188	0.0147212370471374	0.903714595118135	1
TSS1_5525232	0.109539736602407	-0.269434107897218	0.0147119575427383	0.903748185713825	1
TSS1_26743054	-0.0292127627787818	5.48034980791331	0.014702175827077	0.903763848023349	1
TSS2_16566856	-0.0388596209896003	3.37586912890717	0.0146993300029537	0.903773116384483	1
TSS3_1362938	0.0289883197489156	6.72290941448983	0.0146941776382431	0.903789899069605	1
TSS5_24570967	-0.032516912648151	4.46458508941808	0.0146912818864479	0.903799332649465	1
TSS2_13641931	-0.0266539336863562	7.77038326710968	0.0146564976958233	0.903912724000579	1
TSS4_13788353	0.0300384446185272	5.62108191539788	0.0146512376940198	0.903929882714548	1
TSS5_19735558	-0.0897870407725413	0.913636835931155	0.0146252359664972	0.904024208581754	1
TSS1_8536188	0.0955629426569649	0.42889931530134	0.0146249235796669	0.904028529488302	1
TSS3_3502253	0.118728329896165	0.257170066337069	0.0146164959870607	0.904049524755889	1
TSS1_10294626	0.0330374679222633	5.17240579782427	0.0146074362724008	0.90407288940818	1
TSS5_18165345	-0.0881797282728441	0.612576839950244	0.0145990518390256	0.904113037204701	1
TSS5_17734694	-0.129726877702387	-0.216505855353885	0.014556322260365	0.904246265352828	1
TSS5_1704861	0.112212274000722	0.000747306874157018	0.0145512587234914	0.904262839611784	1
TSS1_27466256	-0.0368225564353694	4.95664207162337	0.0145429489051198	0.904283829927169	1
TSS2_2336814	0.0465559907351135	5.00622156466407	0.0145244364781154	0.904344472378985	1
TSS1_19851942	0.0311423534462965	4.8228961955676	0.0145241915002595	0.904345275132897	1
TSS5_8171667	0.116639527595872	-0.39326495314358	0.0145145560976257	0.904389565585777	1
TSS2_1185522	-0.0451335427788831	3.27892671538673	0.01450873551211	0.904395935871575	1
TSS3_5950200	0.0763981944057892	1.81396465198197	0.0145094448678046	0.904396679496603	1
TSS2_14131143	0.0338414890472586	4.97498449879843	0.0144888755502101	0.904461071909911	1
TSS3_4538661	-0.0367529593805113	5.50165249864874	0.0144812398575451	0.904486127253543	1
TSS5_1196022	-0.0587737320857235	2.74797954949009	0.0144699222644629	0.904523276515991	1
TSS1_28586276	0.0339875412635963	5.34582441560856	0.0144658418268854	0.904536673901838	1
TSS2_520331	-0.0438009461443507	3.15425217189001	0.0144652983770358	0.904547865146475	1
TSS3_6040845	-0.0470805699021899	3.342712180356	0.014457441258585	0.904564261700708	1
TSS5_15754629	-0.0680325467557714	2.06041937871548	0.0144445309700249	0.904606675456685	1
TSS1_29012716	-0.0297062862290104	5.99737918112709	0.0144346130784917	0.904639271450071	1
TSS4_15051665	-0.0428398763587036	4.64882895782439	0.014376548469122	0.904830334114092	1
TSS2_11980842	0.094688850326061	0.436895962629079	0.0143749817560855	0.904848144015146	1
TSS2_19200661	0.0467757539304834	4.01787758279868	0.014369620275877	0.904853157581611	1
TSS1_29614783	-0.0789715383946641	1.10810868823075	0.0143660481991874	0.904871104963383	1
TSS5_18773695	0.046196297448921	3.266925604814	0.0143579678700079	0.904897732549126	1
TSS3_5892233	-0.0311912599989177	6.30199619882316	0.0143514657751864	0.904912990236119	1
TSS5_13761896	-0.0728729024463137	1.66354651761597	0.0143488683786529	0.904921553738597	1
